timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-09 09:47:00-04:00,131.95,132.02,131.65,131.7,1215815,132.28,130.66,131.47,1.6200000000000045,28.395061728393717,80.98998060339242,80.98998060339242,False,True,True,False
2024-07-09 09:48:00-04:00,131.71,131.95,131.66,131.82,869482,132.28,130.66,131.47,1.6200000000000045,43.209876543209056,63.338313543550775,63.338313543550775,False,True,True,False
2024-07-09 09:49:00-04:00,131.81,131.94,131.54,131.92,987823,132.28,130.66,131.47,1.6200000000000045,55.555555555553994,49.10399902143163,49.10399902143163,False,True,True,False
2024-07-09 09:50:00-04:00,131.93,132.2,131.91,132.19,1446879,132.28,130.66,131.47,1.6200000000000045,88.8888888888885,49.38271604938171,49.38271604938171,False,True,True,False
2024-07-09 09:51:00-04:00,132.18,132.25,131.81,131.91,1434280,132.28,130.66,131.47,1.6200000000000045,54.320987654320554,57.0644718792857,57.0644718792857,False,True,True,False
2024-07-09 09:52:00-04:00,131.93,132.0,131.7,131.73,885796,132.28,130.8,131.54000000000002,1.4799999999999898,25.675675675671705,61.70058947836614,61.70058947836614,False,True,True,False
2024-07-09 09:53:00-04:00,131.74,132.05,131.74,131.87,727253,132.28,130.97,131.625,1.3100000000000023,37.40458015267238,53.894691977812045,53.894691977812045,False,True,True,False
2024-07-09 09:54:00-04:00,131.88,132.11,131.84,132.03,877938,132.28,131.16,131.72,1.1200000000000045,55.35714285714304,44.9693549318925,44.9693549318925,False,True,True,False
2024-07-09 09:55:00-04:00,131.95,132.17,131.9,132.03,1070941,132.28,131.4,131.84,0.8799999999999955,43.18181818181789,41.30913148442056,41.30913148442056,False,True,True,False
2024-07-09 09:56:00-04:00,132.02,132.47,132.02,132.4,1705181,132.47,131.54,132.005,0.9300000000000068,84.94623655914137,48.651793052802525,48.651793052802525,False,True,True,False
2024-07-09 09:57:00-04:00,132.41,132.74,132.35,132.71,1932718,132.74,131.54,132.14,1.200000000000017,95.00000000000225,60.28408817007746,60.28408817007746,False,True,True,False
2024-07-09 09:58:00-04:00,132.71,132.79,132.39,132.58,1440911,132.79,131.54,132.165,1.25,66.40000000000327,72.5510543220234,72.5510543220234,False,True,True,False
2024-07-09 09:59:00-04:00,132.57,132.62,132.4,132.43,776840,132.79,131.54,132.165,1.25,42.400000000002365,74.8082545889018,74.8082545889018,False,True,True,False
2024-07-09 10:00:00-04:00,132.44,132.6,132.4,132.47,936540,132.79,131.54,132.165,1.25,48.80000000000109,67.52735961768461,67.52735961768461,False,True,True,False
2024-07-09 10:01:00-04:00,132.47,132.56,132.3,132.55,1058429,132.79,131.54,132.165,1.25,61.6000000000031,57.133333333335685,57.133333333335685,False,True,True,False
2024-07-09 10:02:00-04:00,132.56,132.98,132.55,132.9,2240851,132.98,131.54,132.26,1.4399999999999977,88.88888888889109,56.632098765434286,56.632098765434286,False,True,True,False
2024-07-09 10:03:00-04:00,132.89,133.0,132.81,132.96,1470430,133.0,131.7,132.35,1.3000000000000114,93.84615384615512,66.26932573599457,66.26932573599457,False,True,True,False
2024-07-09 10:04:00-04:00,132.96,133.03,132.88,132.97,1698643,133.03,131.7,132.365,1.3300000000000125,90.97744360902016,79.70404644089011,79.70404644089011,False,True,True,False
2024-07-09 10:05:00-04:00,132.96,132.99,132.83,132.86,953113,133.03,131.7,132.365,1.3300000000000125,74.43609022556389,86.36746852887278,86.36746852887278,False,True,True,False
2024-07-09 10:06:00-04:00,132.87,132.87,132.07,132.29,2582703,133.03,131.74,132.385,1.289999999999992,-14.728682170542552,75.96189174320523,75.96189174320523,False,True,True,False
2024-07-09 10:07:00-04:00,132.3,132.6,132.23,132.59,2003446,133.03,131.84,132.435,1.1899999999999977,26.05042016806747,55.078040840874394,55.078040840874394,False,True,True,False
2024-07-09 10:08:00-04:00,132.55,132.76,132.54,132.71,868728,133.03,131.9,132.465,1.1299999999999955,43.36283185840806,32.3474721936737,32.3474721936737,False,False,False,False
2024-07-09 10:09:00-04:00,132.72,132.94,132.58,132.88,949446,133.03,132.02,132.525,1.009999999999991,70.2970297029689,31.12807553427403,31.12807553427403,False,False,False,False
2024-07-09 10:10:00-04:00,132.88,133.04,132.67,133.0,1458028,133.04,132.07,132.555,0.9699999999999989,91.75257731958632,44.42303227403786,44.42303227403786,False,True,True,False
2024-07-09 10:11:00-04:00,133.0,133.37,132.98,133.35,1740304,133.37,132.07,132.72,1.3000000000000114,96.92307692307539,67.1217116173376,67.1217116173376,False,True,True,False
2024-07-09 10:12:00-04:00,133.34,133.48,133.13,133.21,1518624,133.48,132.07,132.77499999999998,1.4099999999999966,61.70212765957898,79.41810052542606,79.41810052542606,False,True,True,False
2024-07-09 10:13:00-04:00,133.2,133.3,133.13,133.13,865893,133.48,132.07,132.77499999999998,1.4099999999999966,50.354609929080716,79.81447559551181,79.81447559551181,False,True,True,False
2024-07-09 10:14:00-04:00,133.13,133.45,133.12,133.37,936339,133.48,132.07,132.77499999999998,1.4099999999999966,84.39716312057145,72.86794412480077,72.86794412480077,False,True,True,False
2024-07-09 10:15:00-04:00,133.38,133.58,133.22,133.27,1614408,133.58,132.07,132.825,1.5100000000000193,58.94039735099549,66.56954284684598,66.56954284684598,False,True,True,False
2024-07-09 10:16:00-04:00,133.27,133.53,133.25,133.48,930130,133.58,132.07,132.825,1.5100000000000193,86.75496688741626,68.91539982987354,68.91539982987354,False,True,True,False
2024-07-09 10:17:00-04:00,133.49,133.6,133.39,133.56,1065450,133.6,132.07,132.83499999999998,1.5300000000000011,94.77124183006826,73.80570042534565,73.80570042534565,False,True,True,False
2024-07-09 10:18:00-04:00,133.56,133.7,133.39,133.7,1130217,133.7,132.07,132.885,1.6299999999999955,100.0,83.56503801610529,83.56503801610529,False,True,True,False
2024-07-09 10:19:00-04:00,133.7,133.82,133.55,133.73,1227773,133.82,132.07,132.945,1.75,89.71428571428532,89.60870470336867,89.60870470336867,False,True,True,False
2024-07-09 10:20:00-04:00,133.72,133.77,133.46,133.57,979977,133.82,132.23,133.02499999999998,1.5900000000000034,68.55345911949871,91.58660901062467,91.58660901062467,False,True,True,False
2024-07-09 10:21:00-04:00,133.58,133.69,133.24,133.27,1128119,133.82,132.54,133.18,1.2800000000000011,14.062500000000519,79.453724134658,79.453724134658,False,True,True,False
2024-07-09 10:22:00-04:00,133.27,133.53,132.87,132.99,1456559,133.82,132.58,133.2,1.2399999999999807,-33.87096774193271,53.26033122723723,53.26033122723723,False,True,True,False
2024-07-09 10:23:00-04:00,132.99,133.2,132.97,133.13,1336487,133.82,132.67,133.245,1.1500000000000057,-20.000000000001485,20.140752052157485,20.140752052157485,False,False,False,False
2024-07-09 10:24:00-04:00,133.12,133.13,132.55,132.58,1383795,133.82,132.55,133.185,1.2699999999999818,-95.27559055118085,-15.578892739720247,-15.578892739720247,False,False,False,False
2024-07-09 10:25:00-04:00,132.57,132.6,132.26,132.43,1673960,133.82,132.26,133.04,1.5600000000000023,-78.2051282051262,-42.49286053237304,-42.49286053237304,True,False,False,True
2024-07-09 10:26:00-04:00,132.41,132.45,132.01,132.08,1669769,133.82,132.01,132.915,1.8100000000000023,-92.26519337016337,-67.59702101954379,-67.59702101954379,True,False,False,True
2024-07-09 10:27:00-04:00,132.08,132.67,132.01,132.65,1510820,133.82,132.01,132.915,1.8100000000000023,-29.28176795579956,-73.21985782376312,-73.21985782376312,True,False,False,True
2024-07-09 10:28:00-04:00,132.62,132.67,132.25,132.3,851211,133.82,132.01,132.915,1.8100000000000023,-67.95580110497016,-72.77786267649918,-72.77786267649918,True,False,False,True
2024-07-09 10:29:00-04:00,132.29,132.38,131.82,131.97,1486532,133.82,131.82,132.82,2.0,-84.99999999999943,-63.49915789142127,-63.49915789142127,True,False,False,True
2024-07-09 10:30:00-04:00,131.97,132.19,131.86,132.06,948279,133.82,131.82,132.82,2.0,-75.99999999999909,-66.74401473296344,-66.74401473296344,True,False,False,True
2024-07-09 10:31:00-04:00,132.06,132.23,131.91,132.14,915941,133.82,131.82,132.82,2.0,-68.00000000000068,-71.1325966850819,-71.1325966850819,True,False,False,True
2024-07-09 10:32:00-04:00,132.14,132.37,131.95,132.22,1108705,133.82,131.82,132.82,2.0,-59.99999999999943,-73.55064456721857,-73.55064456721857,True,False,False,True
2024-07-09 10:33:00-04:00,132.2,132.58,132.13,132.54,1062367,133.77,131.82,132.79500000000002,1.950000000000017,-26.153846153848377,-65.23931623931632,-65.23931623931632,True,False,False,True
2024-07-09 10:34:00-04:00,132.54,132.8,132.41,132.75,1198854,133.69,131.82,132.755,1.8700000000000045,-0.5347593582882824,-49.426939073998206,-49.426939073998206,True,False,False,True
2024-07-09 10:35:00-04:00,132.75,132.75,132.51,132.51,629841,133.53,131.82,132.675,1.710000000000008,-19.29824561403739,-31.869922532462073,-31.869922532462073,False,False,False,False
2024-07-09 10:36:00-04:00,132.52,132.79,132.45,132.71,771467,133.2,131.82,132.51,1.3799999999999955,28.985507246379377,-13.724772707139609,-13.724772707139609,False,False,False,False
2024-07-09 10:37:00-04:00,132.72,132.94,132.67,132.92,906583,133.13,131.82,132.475,1.3100000000000023,67.93893129770876,4.53242711977004,4.53242711977004,False,False,False,False
2024-07-09 10:38:00-04:00,132.91,132.96,132.58,132.65,903366,132.96,131.82,132.39,1.1400000000000148,45.6140350877221,25.47968542621274,25.47968542621274,False,False,False,False
2024-07-09 10:39:00-04:00,132.64,132.89,132.63,132.89,569818,132.96,131.82,132.39,1.1400000000000148,87.7192982456129,46.82632568810053,46.82632568810053,False,True,True,False
2024-07-09 10:40:00-04:00,132.89,132.95,132.77,132.85,580010,132.96,131.82,132.39,1.1400000000000148,80.70175438596526,61.9828695535727,61.9828695535727,False,True,True,False
2024-07-09 10:41:00-04:00,132.85,132.97,132.85,132.97,547610,132.97,131.82,132.39499999999998,1.1500000000000057,100.00000000000246,75.9698227757694,75.9698227757694,False,True,True,False
2024-07-09 10:42:00-04:00,132.96,132.99,132.8,132.83,530622,132.99,131.82,132.405,1.170000000000016,72.6495726495736,81.75638526515802,81.75638526515802,False,True,True,False
2024-07-09 10:43:00-04:00,132.84,132.91,132.65,132.89,594097,132.99,131.86,132.425,1.1299999999999955,82.30088495574812,86.30253747471623,86.30253747471623,False,True,True,False
2024-07-09 10:44:00-04:00,132.89,133.0,132.82,132.97,646037,133.0,131.91,132.45499999999998,1.0900000000000034,94.49541284403912,84.19418389891403,84.19418389891403,False,True,True,False
2024-07-09 10:45:00-04:00,132.98,133.11,132.93,133.06,1065782,133.11,131.95,132.53,1.160000000000025,91.37931034482581,85.84132624436644,85.84132624436644,False,True,True,False
2024-07-09 10:46:00-04:00,133.06,133.22,132.83,132.97,1039997,133.22,132.13,132.675,1.0900000000000034,54.12844036697001,84.18051579442319,84.18051579442319,False,True,True,False
2024-07-09 10:47:00-04:00,132.96,133.16,132.89,133.07,575465,133.22,132.41,132.815,0.8100000000000023,62.96296296296167,79.62772059724504,79.62772059724504,False,True,True,False
2024-07-09 10:48:00-04:00,133.07,133.07,132.85,132.98,566435,133.22,132.45,132.83499999999998,0.7700000000000102,37.662337662339816,67.02529091365155,67.02529091365155,False,True,True,False
2024-07-09 10:49:00-04:00,132.99,133.0,132.41,132.58,946332,133.22,132.41,132.815,0.8100000000000023,-58.024691358020874,45.09167377047884,45.09167377047884,False,True,True,False
2024-07-09 10:50:00-04:00,132.58,132.91,132.51,132.89,615377,133.22,132.41,132.815,0.8100000000000023,18.51851851851566,21.72339056470963,21.72339056470963,False,False,False,False
2024-07-09 10:51:00-04:00,132.89,133.08,132.82,133.01,793159,133.22,132.41,132.815,0.8100000000000023,48.14814814814633,5.488749933195144,5.488749933195144,False,False,False,False
2024-07-09 10:52:00-04:00,133.01,133.06,132.87,132.9,458635,133.22,132.41,132.815,0.8100000000000023,20.98765432098956,10.494717902125249,10.494717902125249,False,False,False,False
2024-07-09 10:53:00-04:00,132.89,132.94,132.74,132.85,470843,133.22,132.41,132.815,0.8100000000000023,8.64197530864111,19.34156378600774,19.34156378600774,False,False,False,False
2024-07-09 10:54:00-04:00,132.84,132.9,132.71,132.73,420793,133.22,132.41,132.815,0.8100000000000023,-20.98765432098956,19.341563786007736,19.341563786007736,False,False,False,False
2024-07-09 10:55:00-04:00,132.72,132.8,132.46,132.46,670746,133.22,132.41,132.815,0.8100000000000023,-87.65432098765154,-1.5089163237313272,-1.5089163237313272,False,False,False,False
2024-07-09 10:56:00-04:00,132.46,132.58,132.11,132.49,1117556,133.22,132.11,132.66500000000002,1.1099999999999852,-31.531531531534,-25.725725725726008,-25.725725725726008,False,False,False,False
2024-07-09 10:57:00-04:00,132.49,132.5,132.11,132.18,631276,133.22,132.11,132.66500000000002,1.1099999999999852,-87.38738738739102,-49.63852741630575,-49.63852741630575,True,False,False,True
2024-07-09 10:58:00-04:00,132.17,132.35,132.06,132.3,691736,133.22,132.06,132.64,1.1599999999999966,-58.62068965516828,-58.254039480093894,-58.254039480093894,True,False,False,True
2024-07-09 10:59:00-04:00,132.31,132.45,132.18,132.18,534478,133.22,132.06,132.64,1.1599999999999966,-79.31034482758291,-67.71458559453468,-67.71458559453468,True,False,False,True
2024-07-09 11:00:00-04:00,132.17,132.46,132.13,132.46,614208,133.16,132.06,132.61,1.0999999999999943,-27.272727272728446,-63.11797691107947,-63.11797691107947,True,False,False,True
2024-07-09 11:01:00-04:00,132.45,132.5,132.4,132.45,373061,133.08,132.06,132.57,1.0200000000000102,-23.529411764706538,-57.84829638784887,-57.84829638784887,True,False,False,True
2024-07-09 11:02:00-04:00,132.45,132.47,132.24,132.32,377560,133.08,132.06,132.57,1.0200000000000102,-49.01960784313676,-43.904221389007716,-43.904221389007716,True,False,False,True
2024-07-09 11:03:00-04:00,132.34,132.42,132.19,132.22,376966,133.08,132.06,132.57,1.0200000000000102,-68.62745098039036,-41.23452237042483,-41.23452237042483,True,False,False,True
2024-07-09 11:04:00-04:00,132.21,132.25,131.93,131.94,980777,133.08,131.93,132.505,1.1500000000000057,-98.26086956521651,-50.76734953972769,-50.76734953972769,True,False,False,True
2024-07-09 11:05:00-04:00,131.94,132.23,131.85,132.17,821510,133.06,131.85,132.45499999999998,1.210000000000008,-47.10743801652805,-63.45335083767916,-63.45335083767916,True,False,False,True
2024-07-09 11:06:00-04:00,132.16,132.21,132.05,132.12,363423,132.94,131.85,132.39499999999998,1.0900000000000034,-50.458715596325945,-69.52563445877215,-69.52563445877215,True,False,False,True
2024-07-09 11:07:00-04:00,132.13,132.22,132.05,132.14,331826,132.9,131.85,132.375,1.0500000000000114,-44.76190476190688,-61.35009334610739,-61.35009334610739,True,False,False,True
2024-07-09 11:08:00-04:00,132.14,132.16,131.95,132.1,551579,132.8,131.85,132.325,0.950000000000017,-47.368421052629536,-53.41601366263266,-53.41601366263266,True,False,False,True
2024-07-09 11:09:00-04:00,132.1,132.1,131.87,131.97,464881,132.58,131.85,132.215,0.7300000000000182,-67.12328767123245,-49.35230147459915,-49.35230147459915,True,False,False,True
2024-07-09 11:10:00-04:00,131.97,132.07,131.71,131.73,858546,132.5,131.71,132.10500000000002,0.789999999999992,-94.93670886076765,-56.80789694236234,-56.80789694236234,True,False,False,True
2024-07-09 11:11:00-04:00,131.73,131.8,131.55,131.67,857954,132.5,131.55,132.025,0.9499999999999886,-74.73684210526788,-67.27542996751852,-67.27542996751852,True,False,False,True
2024-07-09 11:12:00-04:00,131.66,131.79,131.36,131.52,1041496,132.5,131.36,131.93,1.1399999999999864,-71.92982456140376,-76.42540352770412,-76.42540352770412,True,False,False,True
2024-07-09 11:13:00-04:00,131.5,131.75,131.46,131.72,711525,132.5,131.36,131.93,1.1399999999999864,-36.84210526315973,-73.5454428993932,-73.5454428993932,True,False,False,True
2024-07-09 11:14:00-04:00,131.73,131.87,131.71,131.77,636830,132.5,131.36,131.93,1.1399999999999864,-28.07017543859623,-62.43936141338117,-62.43936141338117,True,False,False,True
2024-07-09 11:15:00-04:00,131.78,131.88,131.71,131.79,474827,132.47,131.36,131.91500000000002,1.1099999999999852,-22.522522522527943,-45.30952004636391,-45.30952004636391,True,False,False,True
2024-07-09 11:16:00-04:00,131.78,131.87,131.73,131.86,335938,132.42,131.36,131.89,1.0599999999999739,-5.660377358485558,-31.169998200783734,-31.169998200783734,False,False,False,False
2024-07-09 11:17:00-04:00,131.86,132.09,131.73,131.82,929001,132.25,131.36,131.805,0.8899999999999864,3.3707865168509183,-18.722221323117378,-18.722221323117378,False,False,False,False
2024-07-09 11:18:00-04:00,131.8,132.01,131.73,131.98,511742,132.23,131.36,131.79500000000002,0.8699999999999761,42.528735632179064,-4.536227099247563,-4.536227099247563,False,False,False,False
2024-07-09 11:19:00-04:00,131.97,132.02,131.86,131.95,408362,132.22,131.36,131.79000000000002,0.8599999999999852,37.20930232557463,10.948428433442919,10.948428433442919,False,False,False,False
2024-07-09 11:20:00-04:00,131.94,132.26,131.89,132.2,696002,132.26,131.36,131.81,0.8999999999999773,86.66666666666583,32.194741543285375,32.194741543285375,False,False,False,False
2024-07-09 11:21:00-04:00,132.2,132.3,132.11,132.18,612483,132.3,131.36,131.83,0.9399999999999977,74.46808510638195,49.76195368862738,49.76195368862738,False,True,True,False
2024-07-09 11:22:00-04:00,132.17,132.28,132.14,132.28,349047,132.3,131.36,131.83,0.9399999999999977,95.74468085106164,69.06979903857236,69.06979903857236,False,True,True,False
2024-07-09 11:23:00-04:00,132.28,132.3,132.12,132.12,369583,132.3,131.36,131.83,0.9399999999999977,61.70212765957292,76.34870892663868,76.34870892663868,False,True,True,False
2024-07-09 11:24:00-04:00,132.14,132.16,131.72,131.93,713809,132.3,131.36,131.83,0.9399999999999977,21.276595744679693,74.16863672182667,74.16863672182667,False,True,True,False
2024-07-09 11:25:00-04:00,131.93,131.97,131.66,131.9,589158,132.3,131.36,131.83,0.9399999999999977,14.89361702127518,56.50118203309538,56.50118203309538,False,True,True,False
2024-07-09 11:26:00-04:00,131.89,131.94,131.71,131.74,356696,132.3,131.46,131.88,0.8400000000000034,-33.33333333332995,31.048069345940757,31.048069345940757,False,False,False,False
2024-07-09 11:27:00-04:00,131.74,131.84,131.59,131.72,462079,132.3,131.59,131.945,0.710000000000008,-63.38028169013853,2.098802428439916,2.098802428439916,False,False,False,False
2024-07-09 11:28:00-04:00,131.72,131.77,131.53,131.57,469932,132.3,131.53,131.91500000000002,0.7700000000000102,-89.6103896103955,-29.478569244825835,-29.478569244825835,False,False,False,False
2024-07-09 11:29:00-04:00,131.56,131.66,131.46,131.57,648888,132.3,131.46,131.88,0.8400000000000034,-73.80952380952405,-54.99379974956838,-54.99379974956838,True,False,False,True
2024-07-09 11:30:00-04:00,131.58,131.67,131.4,131.47,530922,132.3,131.4,131.85000000000002,0.9000000000000057,-84.44444444444922,-73.44317306758788,-73.44317306758788,True,False,False,True
2024-07-09 11:31:00-04:00,131.46,131.48,130.88,130.95,1451720,132.3,130.88,131.59,1.420000000000016,-90.14084507042361,-80.33992958875821,-80.33992958875821,True,False,False,True
2024-07-09 11:32:00-04:00,130.94,131.19,130.94,131.04,751351,132.3,130.88,131.59,1.420000000000016,-77.46478873239509,-83.1454721595593,-83.1454721595593,True,False,False,True
2024-07-09 11:33:00-04:00,131.04,131.18,130.92,131.14,740203,132.3,130.88,131.59,1.420000000000016,-63.38028169014254,-81.27008967384735,-81.27008967384735,True,False,False,True
2024-07-09 11:34:00-04:00,131.15,131.3,131.12,131.26,603286,132.3,130.88,131.59,1.420000000000016,-46.47887323943786,-74.48443748913387,-74.48443748913387,True,False,False,True
2024-07-09 11:35:00-04:00,131.26,131.33,131.2,131.29,517812,132.3,130.88,131.59,1.420000000000016,-42.25352112676169,-63.38028169014211,-63.38028169014211,True,False,False,True
2024-07-09 11:36:00-04:00,131.3,131.39,131.15,131.35,515566,132.3,130.88,131.59,1.420000000000016,-33.80281690140936,-51.33020344288074,-51.33020344288074,True,False,False,True
2024-07-09 11:37:00-04:00,131.32,131.36,131.23,131.24,314310,132.16,130.88,131.51999999999998,1.2800000000000011,-43.7499999999957,-43.82824726134644,-43.82824726134644,True,False,False,True
2024-07-09 11:38:00-04:00,131.24,131.35,131.09,131.21,413538,131.97,130.88,131.425,1.0900000000000034,-39.44954128440417,-39.92710083128723,-39.92710083128723,False,False,False,False
2024-07-09 11:39:00-04:00,131.19,131.46,131.01,131.31,732957,131.94,130.88,131.41,1.0600000000000023,-18.867924528300776,-37.65290689185297,-37.65290689185297,False,False,False,False
2024-07-09 11:40:00-04:00,131.33,131.66,131.32,131.61,688188,131.84,130.88,131.36,0.960000000000008,52.0833333333329,-25.033772941986896,-25.033772941986896,False,False,False,False
2024-07-09 11:41:00-04:00,131.62,131.66,131.42,131.45,372440,131.77,130.88,131.325,0.8900000000000148,28.089887640448975,-5.22181131628797,-5.22181131628797,False,False,False,False
2024-07-09 11:42:00-04:00,131.45,131.56,131.42,131.53,309503,131.67,130.88,131.27499999999998,0.789999999999992,64.55696202532314,22.200149662801547,22.200149662801547,False,False,False,False
2024-07-09 11:43:00-04:00,131.52,131.66,131.36,131.64,427336,131.67,130.88,131.27499999999998,0.789999999999992,92.40506329114247,43.454154711277845,43.454154711277845,False,True,True,False
2024-07-09 11:44:00-04:00,131.66,131.69,131.45,131.55,483979,131.69,130.88,131.285,0.8100000000000023,65.43209876543557,61.35291333754674,61.35291333754674,False,True,True,False
2024-07-09 11:45:00-04:00,131.57,131.65,131.45,131.6,363279,131.69,130.92,131.305,0.7700000000000102,76.62337662337235,71.32295285764066,71.32295285764066,False,True,True,False
2024-07-09 11:46:00-04:00,131.59,131.68,131.5,131.63,389177,131.69,130.92,131.305,0.7700000000000102,84.41558441558034,75.92508028513772,75.92508028513772,False,True,True,False
2024-07-09 11:47:00-04:00,131.63,131.72,131.55,131.56,427079,131.72,131.01,131.365,0.710000000000008,54.92957746478619,75.21112633200859,75.21112633200859,False,True,True,False
2024-07-09 11:48:00-04:00,131.55,131.72,131.54,131.62,279309,131.72,131.01,131.365,0.710000000000008,71.83098591549087,72.6239717893316,72.6239717893316,False,True,True,False
2024-07-09 11:49:00-04:00,131.63,131.7,131.62,131.69,237106,131.72,131.01,131.365,0.710000000000008,91.54929577464365,71.71717171716854,71.71717171716854,False,True,True,False
2024-07-09 11:50:00-04:00,131.69,131.76,131.59,131.66,469013,131.76,131.01,131.385,0.75,73.33333333333485,74.0221802193608,74.0221802193608,False,True,True,False
2024-07-09 11:51:00-04:00,131.66,131.68,131.43,131.51,422614,131.76,131.01,131.385,0.75,33.33333333333333,72.5821596244113,72.5821596244113,False,True,True,False
2024-07-09 11:52:00-04:00,131.53,131.53,131.37,131.38,332404,131.76,131.01,131.385,0.75,-1.3333333333321207,60.02921231090189,60.02921231090189,False,True,True,False
2024-07-09 11:53:00-04:00,131.38,131.53,131.33,131.37,422073,131.76,131.32,131.54,0.4399999999999977,-77.27272727272198,28.697396500214108,28.697396500214108,False,False,False,False
2024-07-09 11:54:00-04:00,131.37,131.4,131.22,131.32,361848,131.76,131.22,131.49,0.539999999999992,-62.96296296296978,-9.056490834267642,-9.056490834267642,False,False,False,False
2024-07-09 11:55:00-04:00,131.34,131.4,131.29,131.29,239017,131.76,131.22,131.49,0.539999999999992,-74.07407407408148,-44.572390572390894,-44.572390572390894,True,False,False,True
2024-07-09 11:56:00-04:00,131.29,131.48,131.29,131.41,295218,131.76,131.22,131.49,0.539999999999992,-29.629629629634696,-58.06060606060925,-58.06060606060925,True,False,False,True
2024-07-09 11:57:00-04:00,131.42,131.43,131.23,131.29,402180,131.76,131.22,131.49,0.539999999999992,-74.07407407408148,-62.08380097269522,-62.08380097269522,True,False,False,True
2024-07-09 11:58:00-04:00,131.29,131.38,131.25,131.37,297006,131.76,131.22,131.49,0.539999999999992,-44.44444444444679,-54.732510288071865,-54.732510288071865,True,False,False,True
2024-07-09 11:59:00-04:00,131.38,131.48,131.34,131.42,337220,131.76,131.22,131.49,0.539999999999992,-25.92592592593431,-52.263374485602604,-52.263374485602604,True,False,False,True
2024-07-09 12:00:00-04:00,131.42,131.68,131.4,131.51,523006,131.76,131.22,131.49,0.539999999999992,7.407407407400779,-39.506172839511784,-39.506172839511784,False,False,False,False
2024-07-09 12:01:00-04:00,131.52,131.52,131.16,131.18,508914,131.76,131.16,131.45999999999998,0.5999999999999943,-93.33333333332511,-35.473251028811305,-35.473251028811305,False,False,False,False
2024-07-09 12:02:00-04:00,131.18,131.2,130.9,131.09,1015801,131.76,130.9,131.32999999999998,0.8599999999999852,-55.81395348836856,-35.1727438032369,-35.1727438032369,False,False,False,False
2024-07-09 12:03:00-04:00,131.05,131.22,131.0,131.13,513774,131.76,130.9,131.32999999999998,0.8599999999999852,-46.5116279069749,-49.91673844386893,-49.91673844386893,True,False,False,True
2024-07-09 12:04:00-04:00,131.13,131.19,131.08,131.16,379470,131.68,130.9,131.29000000000002,0.7800000000000011,-33.333333333339404,-52.56196765240495,-52.56196765240495,True,False,False,True
2024-07-09 12:05:00-04:00,131.16,131.34,131.15,131.28,391935,131.68,130.9,131.29000000000002,0.7800000000000011,-2.564102564107516,-45.96965480686372,-45.96965480686372,True,False,False,True
2024-07-09 12:06:00-04:00,131.28,131.34,131.23,131.24,249793,131.68,130.9,131.29000000000002,0.7800000000000011,-12.820512820515717,-29.64288080567417,-29.64288080567417,False,False,False,False
2024-07-09 12:07:00-04:00,131.25,131.38,131.25,131.35,276194,131.68,130.9,131.29000000000002,0.7800000000000011,15.384615384608658,-14.569668058044362,-14.569668058044362,False,False,False,False
2024-07-09 12:08:00-04:00,131.35,131.42,131.28,131.4,267712,131.68,130.9,131.29000000000002,0.7800000000000011,28.205128205124375,-1.9943019943066786,-1.9943019943066786,False,False,False,False
2024-07-09 12:09:00-04:00,131.37,131.57,131.37,131.56,342348,131.68,130.9,131.29000000000002,0.7800000000000011,69.23076923076447,15.954415954411116,15.954415954411116,False,False,False,False
2024-07-09 12:10:00-04:00,131.57,131.6,131.51,131.55,388318,131.68,130.9,131.29000000000002,0.7800000000000011,66.66666666666424,34.18803418802975,34.18803418802975,False,False,False,False
2024-07-09 12:11:00-04:00,131.56,131.6,131.53,131.54,186889,131.68,130.9,131.29000000000002,0.7800000000000011,64.10256410255673,52.99145299144842,52.99145299144842,False,True,True,False
2024-07-09 12:12:00-04:00,131.55,131.62,131.54,131.6,264044,131.68,130.9,131.29000000000002,0.7800000000000011,79.48717948717267,63.8176638176591,63.8176638176591,False,True,True,False
2024-07-09 12:13:00-04:00,131.6,131.69,131.59,131.59,447096,131.69,130.9,131.29500000000002,0.789999999999992,74.68354430379506,69.83663312776703,69.83663312776703,False,True,True,False
2024-07-09 12:14:00-04:00,131.6,131.6,131.27,131.29,531745,131.69,130.9,131.29500000000002,0.789999999999992,-1.2658227848161836,64.60384435067438,64.60384435067438,False,True,True,False
2024-07-09 12:15:00-04:00,131.28,131.51,131.28,131.49,305064,131.69,130.9,131.29500000000002,0.789999999999992,49.36708860759371,54.88477766958315,54.88477766958315,False,True,True,False
2024-07-09 12:16:00-04:00,131.5,131.65,131.49,131.56,344046,131.69,131.0,131.345,0.6899999999999977,62.31884057971134,42.90109083724587,42.90109083724587,False,True,True,False
2024-07-09 12:17:00-04:00,131.57,131.57,131.43,131.45,272833,131.69,131.08,131.385,0.6099999999999852,21.311475409835836,40.68914679180023,40.68914679180023,False,True,True,False
2024-07-09 12:18:00-04:00,131.46,131.62,131.46,131.53,238718,131.69,131.15,131.42000000000002,0.539999999999992,40.740740740735866,40.865396414434734,40.865396414434734,False,True,True,False
