timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-01 14:33:00-04:00,234.35,234.47,234.28,234.42,6624,235.7,233.54,234.62,2.1599999999999966,-18.51851851852013,-59.70857478794002,-59.70857478794002,True,False,False,True
2024-07-01 14:34:00-04:00,234.42,234.78,234.2,234.78,16637,235.7,233.54,234.62,2.1599999999999966,14.814814814814522,-36.419753086420315,-36.419753086420315,False,False,False,False
2024-07-01 14:35:00-04:00,234.67,234.68,234.32,234.33,5296,235.7,233.54,234.62,2.1599999999999966,-26.851851851851155,-19.855967078189988,-19.855967078189988,False,False,False,False
2024-07-01 14:36:00-04:00,234.5,234.63,234.38,234.63,5771,235.65,233.54,234.595,2.1100000000000136,3.317535545023352,-7.553195639030737,-7.553195639030737,False,False,False,False
2024-07-01 14:37:00-04:00,234.52,234.52,234.32,234.34,4152,235.57,233.54,234.555,2.030000000000001,-21.18226600985254,-9.3324043738056,-9.3324043738056,False,False,False,False
2024-07-01 14:38:00-04:00,234.51,234.6,234.45,234.55,3475,235.4,233.54,234.47,1.8600000000000136,8.60215053763569,-6.9665181928763475,-6.9665181928763475,False,False,False,False
2024-07-01 14:39:00-04:00,234.49,234.71,234.44,234.7,4252,235.05,233.54,234.29500000000002,1.5100000000000193,53.64238410595596,-1.4352104011260813,-1.4352104011260813,False,False,False,False
2024-07-01 14:40:00-04:00,234.74,234.8,234.64,234.66,6373,234.8,233.54,234.17000000000002,1.2600000000000193,77.77777777777352,19.091333458656756,19.091333458656756,False,False,False,False
2024-07-01 14:41:00-04:00,234.82,234.89,234.7,234.7,5312,234.89,233.54,234.21499999999997,1.3499999999999943,71.85185185185418,42.706288310076445,42.706288310076445,False,True,True,False
2024-07-01 14:42:00-04:00,234.76,235.04,234.74,235.02,10197,235.04,233.54,234.29,1.5,97.33333333333576,65.58414323554581,65.58414323554581,False,True,True,False
2024-07-01 14:43:00-04:00,234.98,235.15,234.8,235.15,8986,235.15,233.54,234.345,1.6100000000000136,100.0,79.93557354263746,79.93557354263746,False,True,True,False
2024-07-01 14:44:00-04:00,235.07,235.15,234.91,235.1,14259,235.15,233.62,234.385,1.5300000000000011,93.46405228758208,89.66061486323014,89.66061486323014,False,True,True,False
2024-07-01 14:45:00-04:00,235.08,235.19,234.99,235.1,6645,235.19,233.76,234.475,1.4300000000000068,87.412587412587,93.4288011673641,93.4288011673641,False,True,True,False
2024-07-01 14:46:00-04:00,235.01,235.01,234.4,234.51,12221,235.19,234.2,234.695,0.9900000000000091,-37.37373737373749,79.4641030719465,79.4641030719465,False,True,True,False
2024-07-01 14:47:00-04:00,234.51,234.98,234.5,234.82,9565,235.19,234.2,234.695,0.9900000000000091,25.25252525252502,55.51899081310837,55.51899081310837,False,True,True,False
2024-07-01 14:48:00-04:00,234.95,235.1,234.93,234.93,5138,235.19,234.32,234.755,0.8700000000000045,40.229885057473666,27.433661172674153,27.433661172674153,False,False,False,False
2024-07-01 14:49:00-04:00,234.93,234.93,234.71,234.75,6542,235.19,234.32,234.755,0.8700000000000045,-1.1494252873552704,18.637003694475464,18.637003694475464,False,False,False,False
2024-07-01 14:50:00-04:00,234.82,234.93,234.67,234.76,7224,235.19,234.32,234.755,0.8700000000000045,1.1494252873552704,14.741282557375369,14.741282557375369,False,False,False,False
2024-07-01 14:51:00-04:00,234.74,235.23,234.74,235.05,7928,235.23,234.4,234.815,0.8299999999999841,56.626506024100756,17.90993067824643,17.90993067824643,False,False,False,False
2024-07-01 14:52:00-04:00,235.05,235.13,234.64,234.77,8773,235.23,234.4,234.815,0.8299999999999841,-10.843373493973099,15.976549877673042,15.976549877673042,False,False,False,False
2024-07-01 14:53:00-04:00,234.76,234.76,234.51,234.66,4664,235.23,234.4,234.815,0.8299999999999841,-37.349397590362436,12.443644309038772,12.443644309038772,False,False,False,False
2024-07-01 14:54:00-04:00,234.64,234.81,234.56,234.67,4494,235.23,234.4,234.815,0.8299999999999841,-34.93975903614771,-3.085137484803898,-3.085137484803898,False,False,False,False
2024-07-01 14:55:00-04:00,234.77,234.96,234.58,234.84,6829,235.23,234.4,234.815,0.8299999999999841,6.024096385543654,-15.662650602409391,-15.662650602409391,False,False,False,False
2024-07-01 14:56:00-04:00,234.8,234.96,234.65,234.71,6891,235.23,234.4,234.815,0.8299999999999841,-25.30120481927513,-22.623828647925432,-22.623828647925432,False,False,False,False
2024-07-01 14:57:00-04:00,234.83,235.11,234.83,235.04,14080,235.23,234.4,234.815,0.8299999999999841,54.21686746987919,-9.504685408299771,-9.504685408299771,False,False,False,False
2024-07-01 14:58:00-04:00,234.94,235.14,234.94,234.97,4740,235.23,234.4,234.815,0.8299999999999841,37.349397590362436,5.220883534137227,5.220883534137227,False,False,False,False
2024-07-01 14:59:00-04:00,235.0,235.02,234.6,234.6,5202,235.23,234.4,234.815,0.8299999999999841,-51.80722891566446,15.662650602410155,15.662650602410155,False,False,False,False
2024-07-01 15:00:00-04:00,234.62,234.62,234.18,234.45,19058,235.23,234.18,234.70499999999998,1.049999999999983,-48.57142857142849,4.777204054312574,4.777204054312574,False,False,False,False
2024-07-01 15:01:00-04:00,234.3,234.31,234.05,234.18,15983,235.23,234.05,234.64,1.1799999999999784,-77.96610169491322,-22.401664770462165,-22.401664770462165,False,False,False,False
2024-07-01 15:02:00-04:00,234.2,234.45,233.88,233.97,17091,235.23,233.88,234.555,1.3499999999999943,-86.6666666666682,-50.50869066797185,-50.50869066797185,True,False,False,True
2024-07-01 15:03:00-04:00,233.97,234.69,233.89,234.43,14655,235.23,233.88,234.555,1.3499999999999943,-18.518518518518594,-63.855582555012894,-63.855582555012894,True,False,False,True
2024-07-01 15:04:00-04:00,234.5,234.53,234.18,234.22,16570,235.23,233.88,234.555,1.3499999999999943,-49.62962962963102,-61.241144291991965,-61.241144291991965,True,False,False,True
2024-07-01 15:05:00-04:00,234.35,234.69,234.27,234.69,6910,235.14,233.88,234.51,1.259999999999991,28.57142857142986,-41.94920236351529,-41.94920236351529,True,False,False,True
2024-07-01 15:06:00-04:00,234.68,235.08,234.51,234.53,16649,235.14,233.88,234.51,1.259999999999991,3.1746031746048216,-23.586125808348214,-23.586125808348214,False,False,False,False
2024-07-01 15:07:00-04:00,234.66,235.19,234.55,235.06,13275,235.19,233.88,234.535,1.3100000000000023,80.15267175572592,6.048709560160501,6.048709560160501,False,False,False,False
2024-07-01 15:08:00-04:00,235.12,235.12,234.8,234.88,11161,235.19,233.88,234.535,1.3100000000000023,52.67175572519057,25.55712625263173,25.55712625263173,False,False,False,False
2024-07-01 15:09:00-04:00,234.92,234.94,234.6,234.72,5288,235.19,233.88,234.535,1.3100000000000023,28.2442748091606,45.44071516081767,45.44071516081767,False,True,True,False
2024-07-01 15:10:00-04:00,234.69,235.14,234.69,235.06,9000,235.19,233.88,234.535,1.3100000000000023,80.15267175572592,50.9040483595195,50.9040483595195,False,True,True,False
2024-07-01 15:11:00-04:00,235.19,235.19,234.99,235.02,7300,235.19,233.88,234.535,1.3100000000000023,74.04580152671952,56.06446140797336,56.06446140797336,False,True,True,False
2024-07-01 15:12:00-04:00,234.98,234.98,234.78,234.93,22288,235.19,233.88,234.535,1.3100000000000023,60.30534351145184,62.001696352842266,62.001696352842266,False,True,True,False
2024-07-01 15:13:00-04:00,234.98,235.4,234.98,235.36,17231,235.4,233.88,234.64,1.5200000000000102,94.7368421052661,69.55939466988231,69.55939466988231,False,True,True,False
2024-07-01 15:14:00-04:00,235.28,235.63,235.28,235.34,18580,235.63,233.88,234.755,1.75,66.85714285714377,73.94345915679962,73.94345915679962,False,True,True,False
2024-07-01 15:15:00-04:00,235.44,235.54,235.2,235.2,9676,235.63,233.88,234.755,1.75,50.85714285714208,73.71538260409459,73.71538260409459,False,True,True,False
2024-07-01 15:16:00-04:00,235.2,235.54,235.06,235.24,11837,235.63,233.89,234.76,1.740000000000009,55.17241379310525,67.47079508897832,67.47079508897832,False,True,True,False
2024-07-01 15:17:00-04:00,235.18,235.3,235.04,235.07,10537,235.63,234.18,234.905,1.4499999999999886,22.75862068965425,57.12511162964942,57.12511162964942,False,True,True,False
2024-07-01 15:18:00-04:00,235.08,235.14,234.75,235.04,12854,235.63,234.27,234.95,1.3599999999999852,13.235294117647703,43.649022827522224,43.649022827522224,False,True,True,False
2024-07-01 15:19:00-04:00,234.94,235.12,234.87,235.08,6002,235.63,234.51,235.07,1.1200000000000045,1.7857142857177297,28.637126114814283,28.637126114814283,False,False,False,False
2024-07-01 15:20:00-04:00,235.14,235.28,234.99,235.08,12007,235.63,234.55,235.09,1.079999999999984,-1.8518518518501947,15.790568249438024,15.790568249438024,False,False,False,False
2024-07-01 15:21:00-04:00,235.01,235.2,235.0,235.2,8105,235.63,234.6,235.115,1.0300000000000011,16.504854368928047,7.487500271925621,7.487500271925621,False,False,False,False
2024-07-01 15:22:00-04:00,235.2,235.34,235.02,235.13,9996,235.63,234.6,235.115,1.0300000000000011,2.9126213592206485,5.241499692289934,5.241499692289934,False,False,False,False
2024-07-01 15:23:00-04:00,235.03,235.51,235.03,235.51,10521,235.63,234.69,235.16,0.9399999999999977,74.46808510638195,14.209989057069427,14.209989057069427,False,False,False,False
2024-07-01 15:24:00-04:00,235.52,235.72,235.4,235.57,23573,235.72,234.75,235.235,0.9699999999999989,69.07216494844947,28.656006236097923,28.656006236097923,False,False,False,False
2024-07-01 15:25:00-04:00,235.6,235.62,235.34,235.34,12514,235.72,234.75,235.235,0.9699999999999989,21.64948453608039,45.05868520438829,45.05868520438829,False,True,True,False
2024-07-01 15:26:00-04:00,235.29,235.4,234.76,234.81,10530,235.72,234.75,235.235,0.9699999999999989,-87.62886597938389,34.97059883445666,34.97059883445666,False,False,False,False
2024-07-01 15:27:00-04:00,234.86,235.62,234.86,235.62,18419,235.72,234.75,235.235,0.9699999999999989,79.3814432989673,20.187175550191295,20.187175550191295,False,False,False,False
2024-07-01 15:28:00-04:00,235.67,235.93,235.45,235.89,19761,235.93,234.75,235.34,1.1800000000000068,93.22033898304741,11.274195740382297,11.274195740382297,False,False,False,False
2024-07-01 15:29:00-04:00,235.86,236.04,235.64,235.94,33286,236.04,234.75,235.39499999999998,1.289999999999992,84.49612403101074,39.496987163480014,39.496987163480014,False,False,False,False
2024-07-01 15:30:00-04:00,235.89,235.89,235.66,235.69,17964,236.04,234.75,235.39499999999998,1.289999999999992,45.736434108529885,62.83596885980493,62.83596885980493,False,True,True,False
2024-07-01 15:31:00-04:00,235.61,235.66,234.98,235.1,21276,236.04,234.75,235.39499999999998,1.289999999999992,-45.73643410852547,62.782991940736515,62.782991940736515,False,True,True,False
2024-07-01 15:32:00-04:00,235.09,235.51,235.0,235.34,16361,236.04,234.76,235.39999999999998,1.2800000000000011,-9.374999999995905,33.1748912392902,33.1748912392902,False,False,False,False
2024-07-01 15:33:00-04:00,235.33,235.8,235.33,235.78,14846,236.04,234.76,235.39999999999998,1.2800000000000011,59.37500000000367,8.820521102500669,8.820521102500669,False,False,False,False
2024-07-01 15:34:00-04:00,235.63,235.83,235.61,235.66,26927,236.04,234.76,235.39999999999998,1.2800000000000011,40.625000000002984,9.501507321277957,9.501507321277957,False,False,False,False
2024-07-01 15:35:00-04:00,235.7,235.7,235.42,235.44,9647,236.04,234.76,235.39999999999998,1.2800000000000011,6.250000000003192,22.348729543500326,22.348729543500326,False,False,False,False
2024-07-01 15:36:00-04:00,235.45,235.46,235.24,235.28,9567,236.04,234.76,235.39999999999998,1.2800000000000011,-18.749999999996252,25.000000000003396,25.000000000003396,False,False,False,False
2024-07-01 15:37:00-04:00,235.28,235.5,235.28,235.41,12028,236.04,234.76,235.39999999999998,1.2800000000000011,1.5625000000030185,13.71527777778109,13.71527777778109,False,False,False,False
2024-07-01 15:38:00-04:00,235.45,235.51,235.29,235.44,18078,236.04,234.76,235.39999999999998,1.2800000000000011,6.250000000003192,0.6944444444477703,0.6944444444477703,False,False,False,False
2024-07-01 15:39:00-04:00,235.45,235.49,235.34,235.34,11342,236.04,234.76,235.39999999999998,1.2800000000000011,-9.374999999995905,-2.6041666666632985,-2.6041666666632985,False,False,False,False
2024-07-01 15:40:00-04:00,235.36,235.48,235.29,235.46,23274,236.04,234.86,235.45,1.1799999999999784,1.6949152542405947,-1.5477871939701962,-1.5477871939701962,False,False,False,False
2024-07-01 15:41:00-04:00,235.41,235.83,235.41,235.66,14629,236.04,234.98,235.51,1.0600000000000023,28.30188679245384,1.9588019223285338,1.9588019223285338,False,False,False,False
2024-07-01 15:42:00-04:00,235.72,235.86,235.48,235.62,28358,236.04,234.98,235.51,1.0600000000000023,20.754716981134607,7.771470703197282,7.771470703197282,False,False,False,False
2024-07-01 15:43:00-04:00,235.54,235.84,235.4,235.82,17462,235.89,234.98,235.435,0.9099999999999966,84.61538461538294,22.782812162611005,22.782812162611005,False,False,False,False
2024-07-01 15:44:00-04:00,235.81,235.88,235.48,235.64,13476,235.88,234.98,235.43,0.9000000000000057,46.666666666661826,37.38447507555332,37.38447507555332,False,False,False,False
2024-07-01 15:45:00-04:00,235.71,235.72,235.48,235.67,17689,235.88,235.0,235.44,0.8799999999999955,52.27272727272522,52.14039280076898,52.14039280076898,False,True,True,False
2024-07-01 15:46:00-04:00,235.62,235.85,235.54,235.7,20585,235.88,235.24,235.56,0.6399999999999864,43.74999999999667,53.142326750814796,53.142326750814796,False,True,True,False
2024-07-01 15:47:00-04:00,235.65,235.66,235.35,235.39,21497,235.88,235.24,235.56,0.6399999999999864,-53.125000000006104,41.01576664076329,41.01576664076329,False,True,True,False
2024-07-01 15:48:00-04:00,235.36,235.77,235.36,235.44,34105,235.88,235.24,235.56,0.6399999999999864,-37.50000000000222,15.412457912454215,15.412457912454215,False,False,False,False
2024-07-01 15:49:00-04:00,235.48,235.5,234.74,234.77,33387,235.88,234.74,235.31,1.1399999999999864,-94.7368421052629,-21.037679425840782,-21.037679425840782,False,False,False,False
2024-07-01 15:50:00-04:00,234.88,235.08,234.52,234.63,31869,235.88,234.52,235.2,1.3599999999999852,-83.82352941176462,-49.810801513590285,-49.810801513590285,True,False,False,True
2024-07-01 15:51:00-04:00,234.57,235.55,234.38,235.48,49120,235.88,234.38,235.13,1.5,46.666666666665904,-59.25732427474028,-59.25732427474028,True,False,False,True
2024-07-01 15:52:00-04:00,235.56,235.56,234.78,234.96,30790,235.88,234.38,235.13,1.5,-22.666666666665,-45.30862286435055,-45.30862286435055,True,False,False,True
2024-07-01 15:53:00-04:00,234.97,235.05,234.68,234.76,31360,235.88,234.38,235.13,1.5,-49.33333333333394,-24.1167297328287,-24.1167297328287,False,False,False,False
2024-07-01 15:54:00-04:00,234.76,235.14,234.75,234.99,29874,235.88,234.38,235.13,1.5,-18.666666666664845,-19.53594771241783,-19.53594771241783,False,False,False,False
2024-07-01 15:55:00-04:00,234.99,234.99,233.36,233.5,91068,235.88,233.36,234.62,2.519999999999982,-88.8888888888899,-30.3209876543206,-30.3209876543206,False,False,False,False
2024-07-01 15:56:00-04:00,233.42,234.06,233.42,233.68,47269,235.88,233.36,234.62,2.519999999999982,-74.60317460317496,-47.74603174603135,-47.74603174603135,True,False,False,True
2024-07-01 15:57:00-04:00,233.68,233.83,233.32,233.51,86138,235.88,233.32,234.6,2.5600000000000023,-85.15625000000018,-65.29954805996482,-65.29954805996482,True,False,False,True
2024-07-01 15:58:00-04:00,233.47,233.49,233.25,233.37,53783,235.85,233.25,234.55,2.5999999999999943,-90.76923076923148,-75.70396655813347,-75.70396655813347,True,False,False,True
2024-07-01 15:59:00-04:00,233.38,233.57,233.09,233.41,169221,235.85,233.09,234.47,2.759999999999991,-76.81159420289897,-83.54600487073357,-83.54600487073357,True,False,False,True
2024-07-02 09:30:00-04:00,231.34,231.45,230.15,230.16,76803,235.77,230.15,232.96,5.6200000000000045,-99.64412811387933,-85.61007593672745,-85.61007593672745,True,False,False,True
2024-07-02 09:31:00-04:00,230.36,231.0,229.21,229.54,69885,235.77,229.21,232.49,6.560000000000002,-89.9390243902444,-87.372974973907,-87.372974973907,True,False,False,True
2024-07-02 09:32:00-04:00,229.34,230.55,229.31,230.0,32683,235.56,229.21,232.385,6.349999999999994,-75.11811023622025,-88.70232917037515,-88.70232917037515,True,False,False,True
2024-07-02 09:33:00-04:00,230.16,230.89,229.88,229.96,25786,235.56,229.21,232.385,6.349999999999994,-76.37795275590504,-85.83678853663737,-85.83678853663737,True,False,False,True
2024-07-02 09:34:00-04:00,230.09,231.05,229.81,230.86,23835,235.56,229.21,232.385,6.349999999999994,-48.03149606299145,-78.40710101975893,-78.40710101975893,True,False,False,True
2024-07-02 09:35:00-04:00,231.02,232.24,230.7,231.38,52340,235.56,229.21,232.385,6.349999999999994,-31.6535433070865,-66.3361820626077,-66.3361820626077,True,False,False,True
2024-07-02 09:36:00-04:00,231.42,232.01,231.0,231.07,42041,235.14,229.21,232.175,5.929999999999978,-37.26812816188945,-52.504857634785225,-52.504857634785225,True,False,False,True
2024-07-02 09:37:00-04:00,230.9,231.24,230.64,230.85,24531,235.14,229.21,232.175,5.929999999999978,-44.68802698145099,-42.95842867870858,-42.95842867870858,True,False,False,True
2024-07-02 09:38:00-04:00,230.9,231.84,230.9,231.5,23090,234.99,229.21,232.10000000000002,5.780000000000001,-20.761245674741264,-37.03114075560845,-37.03114075560845,False,False,False,False
2024-07-02 09:39:00-04:00,231.5,232.38,231.0,231.27,63218,234.06,229.21,231.635,4.849999999999994,-15.051546391751797,-32.980879812939186,-32.980879812939186,False,False,False,False
2024-07-02 09:40:00-04:00,231.24,232.37,230.5,231.7,34492,233.83,229.21,231.52,4.6200000000000045,7.79220779220685,-23.47097823781243,-23.47097823781243,False,False,False,False
2024-07-02 09:41:00-04:00,231.92,233.81,231.84,233.46,79443,233.81,229.21,231.51,4.599999999999994,84.78260869565301,-3.4442370251246786,-3.4442370251246786,False,False,False,False
2024-07-02 09:42:00-04:00,233.46,234.49,233.34,234.28,32363,234.49,229.21,231.85000000000002,5.280000000000001,92.04545454545371,26.013661872792834,26.013661872792834,False,False,False,False
2024-07-02 09:43:00-04:00,234.28,234.28,233.26,233.29,23041,234.49,229.21,231.85000000000002,5.280000000000001,54.545454545453374,54.83522876844243,54.83522876844243,False,True,True,False
2024-07-02 09:44:00-04:00,233.46,233.46,232.79,232.79,24155,234.49,229.21,231.85000000000002,5.280000000000001,35.60606060605944,66.46563983520447,66.46563983520447,False,True,True,False
2024-07-02 09:45:00-04:00,232.74,233.97,232.67,233.77,27776,234.49,229.31,231.9,5.180000000000007,72.20077220077228,63.99141942620131,63.99141942620131,False,True,True,False
2024-07-02 09:46:00-04:00,233.78,234.78,233.78,234.43,36098,234.78,229.81,232.29500000000002,4.969999999999999,85.91549295774612,59.80795364598106,59.80795364598106,False,True,True,False
2024-07-02 09:47:00-04:00,234.25,234.69,233.85,233.85,16744,234.78,229.81,232.29500000000002,4.969999999999999,62.57545271629693,64.08514788796425,64.08514788796425,False,True,True,False
2024-07-02 09:48:00-04:00,234.03,234.43,233.5,234.01,10181,234.78,230.5,232.64,4.280000000000001,64.01869158878523,69.6581867669135,69.6581867669135,False,True,True,False
2024-07-02 09:49:00-04:00,234.02,234.4,233.69,234.04,17210,234.78,230.5,232.64,4.280000000000001,65.4205607476638,69.46845113226551,69.46845113226551,False,True,True,False
2024-07-02 09:50:00-04:00,233.88,233.98,232.43,232.92,31377,234.78,230.5,232.64,4.280000000000001,13.084112149532759,60.78307853350623,60.78307853350623,False,True,True,False
2024-07-02 09:51:00-04:00,232.91,233.9,232.87,233.8,10876,234.78,230.5,232.64,4.280000000000001,54.205607476636665,51.91648332361789,51.91648332361789,False,True,True,False
2024-07-02 09:52:00-04:00,233.96,234.09,233.5,233.68,17033,234.78,230.5,232.64,4.280000000000001,48.59813084112244,43.457943925234105,43.457943925234105,False,True,True,False
2024-07-02 09:53:00-04:00,233.45,234.18,233.45,233.99,7876,234.78,230.5,232.64,4.280000000000001,63.08411214953375,46.053997923157546,46.053997923157546,False,True,True,False
2024-07-02 09:54:00-04:00,234.08,234.47,233.91,234.19,13698,234.78,231.84,233.31,2.9399999999999977,59.863945578231025,50.369098833719114,50.369098833719114,False,True,True,False
2024-07-02 09:55:00-04:00,233.9,234.1,232.7,232.88,19719,234.78,232.43,233.60500000000002,2.3499999999999943,-61.702127659576554,44.29777434492982,44.29777434492982,False,True,True,False
2024-07-02 09:56:00-04:00,232.88,233.65,232.32,233.54,19384,234.78,232.32,233.55,2.460000000000008,-0.8130081300828694,25.57121426951635,25.57121426951635,False,False,False,False
2024-07-02 09:57:00-04:00,233.68,233.97,233.55,233.55,10707,234.78,232.32,233.55,2.460000000000008,0.0,-0.4355995480999451,-0.4355995480999451,False,False,False,False
2024-07-02 09:58:00-04:00,233.93,233.93,233.19,233.4,10382,234.78,232.32,233.55,2.460000000000008,-12.195121951219935,-8.686050675821171,-8.686050675821171,False,False,False,False
2024-07-02 09:59:00-04:00,233.28,233.48,233.03,233.12,7669,234.78,232.32,233.55,2.460000000000008,-34.95934959349638,-13.63085971285316,-13.63085971285316,False,False,False,False
2024-07-02 10:00:00-04:00,233.12,233.12,231.8,232.41,13730,234.69,231.8,233.245,2.8899999999999864,-57.7854671280285,-18.34472669986265,-18.34472669986265,False,False,False,False
2024-07-02 10:01:00-04:00,232.1,233.02,232.1,232.75,8993,234.47,231.8,233.135,2.6699999999999875,-28.838951310860878,-30.408686472205204,-30.408686472205204,False,False,False,False
2024-07-02 10:02:00-04:00,232.51,233.0,232.33,233.0,6253,234.47,231.8,233.135,2.6699999999999875,-10.112359550561163,-35.91783163273123,-35.91783163273123,False,False,False,False
2024-07-02 10:03:00-04:00,233.01,233.85,233.01,233.85,15906,234.47,231.8,233.135,2.6699999999999875,53.55805243445744,-22.634867160977876,-22.634867160977876,False,False,False,False
2024-07-02 10:04:00-04:00,233.75,234.49,233.49,234.26,18419,234.49,231.8,233.145,2.6899999999999977,82.89962825278674,4.912809413363102,4.912809413363102,False,False,False,False
2024-07-02 10:05:00-04:00,234.25,234.97,234.0,234.08,25741,234.97,231.8,233.385,3.1699999999999875,43.848580441641914,35.695369315400505,35.695369315400505,False,False,False,False
2024-07-02 10:06:00-04:00,234.01,234.11,233.31,233.47,9405,234.97,231.8,233.385,3.1699999999999875,5.362776025237117,48.751396331692774,48.751396331692774,False,True,True,False
2024-07-02 10:07:00-04:00,233.65,233.85,233.18,233.63,5906,234.97,231.8,233.385,3.1699999999999875,15.457413249211704,41.89844617384919,41.89844617384919,False,True,True,False
2024-07-02 10:08:00-04:00,233.61,233.87,233.28,233.62,18593,234.97,231.8,233.385,3.1699999999999875,14.826498422713852,25.825160236991028,25.825160236991028,False,False,False,False
2024-07-02 10:09:00-04:00,233.54,233.64,232.88,232.88,21333,234.97,231.8,233.385,3.1699999999999875,-31.861198738170188,10.970907816334318,10.970907816334318,False,False,False,False
2024-07-02 10:10:00-04:00,232.65,232.66,231.51,231.74,25936,234.97,231.51,233.24,3.460000000000008,-86.70520231213852,-7.741166888519637,-7.741166888519637,False,False,False,False
2024-07-02 10:11:00-04:00,231.54,231.9,230.84,231.46,19572,234.97,230.84,232.905,4.1299999999999955,-69.97578692493921,-32.65104196323193,-32.65104196323193,False,False,False,False
2024-07-02 10:12:00-04:00,231.21,231.21,230.2,230.68,18433,234.97,230.2,232.58499999999998,4.77000000000001,-79.87421383647667,-58.75969929737746,-58.75969929737746,True,False,False,True
2024-07-02 10:13:00-04:00,230.64,231.24,230.26,231.02,20269,234.97,230.2,232.58499999999998,4.77000000000001,-65.61844863731513,-71.17398227194815,-71.17398227194815,True,False,False,True
2024-07-02 10:14:00-04:00,231.0,231.22,230.3,230.42,16122,234.97,230.2,232.58499999999998,4.77000000000001,-90.77568134171855,-76.47688847642173,-76.47688847642173,True,False,False,True
2024-07-02 10:15:00-04:00,230.25,230.52,229.8,230.0,26257,234.97,229.8,232.385,5.1699999999999875,-92.2630560928432,-77.82155325401312,-77.82155325401312,True,False,False,True
2024-07-02 10:16:00-04:00,230.16,230.83,229.85,230.16,18325,234.97,229.8,232.385,5.1699999999999875,-86.07350096711798,-83.78197425434077,-83.78197425434077,True,False,False,True
2024-07-02 10:17:00-04:00,230.14,230.97,230.14,230.97,8686,234.97,229.8,232.385,5.1699999999999875,-54.738878143133284,-83.42720663073901,-83.42720663073901,True,False,False,True
2024-07-02 10:18:00-04:00,231.0,231.09,230.56,230.85,8912,234.97,229.8,232.385,5.1699999999999875,-59.38104448742748,-78.04234413360588,-78.04234413360588,True,False,False,True
2024-07-02 10:19:00-04:00,230.78,230.78,229.9,230.63,46781,234.11,229.8,231.955,4.310000000000002,-61.48491879350424,-67.65263335831536,-67.65263335831536,True,False,False,True
2024-07-02 10:20:00-04:00,230.75,230.89,230.25,230.25,12554,233.87,229.8,231.835,4.069999999999993,-77.8869778869784,-63.839022909961535,-63.839022909961535,True,False,False,True
2024-07-02 10:21:00-04:00,230.06,230.15,229.69,229.69,15609,233.87,229.69,231.78,4.180000000000007,-100.0,-68.19218658582862,-68.19218658582862,True,False,False,True
2024-07-02 10:22:00-04:00,229.78,230.5,229.76,230.05,13249,233.64,229.69,231.665,3.9499999999999886,-81.77215189873344,-77.53155195934495,-77.53155195934495,True,False,False,True
2024-07-02 10:23:00-04:00,230.43,230.97,230.14,230.18,16435,232.66,229.69,231.175,2.969999999999999,-67.00336700336733,-83.0896161520328,-83.0896161520328,True,False,False,True
2024-07-02 10:24:00-04:00,230.05,230.06,229.78,229.95,10468,231.9,229.69,230.79500000000002,2.210000000000008,-76.4705882352963,-81.52008398057885,-81.52008398057885,True,False,False,True
2024-07-02 10:25:00-04:00,230.02,230.99,229.8,230.98,10570,231.24,229.69,230.465,1.5500000000000114,66.45161290322356,-61.22710759721531,-61.22710759721531,True,False,False,True
2024-07-02 10:26:00-04:00,230.75,230.84,229.55,230.02,20657,231.24,229.55,230.395,1.6899999999999977,-44.37869822485213,-39.6295692255291,-39.6295692255291,False,False,False,False
2024-07-02 10:27:00-04:00,229.82,230.36,229.64,230.22,7424,231.22,229.55,230.385,1.6699999999999875,-19.760479041915364,-14.345286695100976,-14.345286695100976,False,False,False,False
2024-07-02 10:28:00-04:00,230.16,230.54,229.83,230.52,8401,231.09,229.55,230.32,1.539999999999992,25.974025974028326,-10.027821023689766,-10.027821023689766,False,False,False,False
2024-07-02 10:29:00-04:00,230.55,230.77,230.16,230.46,10126,231.09,229.55,230.32,1.539999999999992,18.181818181820194,-1.2730389491499838,-1.2730389491499838,False,False,False,False
2024-07-02 10:30:00-04:00,230.47,231.32,230.47,231.29,13794,231.32,229.55,230.435,1.7699999999999818,96.61016949152526,14.110691940951982,14.110691940951982,False,False,False,False
2024-07-02 10:31:00-04:00,231.24,231.4,230.68,230.95,11814,231.4,229.55,230.47500000000002,1.8499999999999943,51.351351351347816,36.811635309555584,36.811635309555584,False,False,False,False
2024-07-02 10:32:00-04:00,230.68,230.72,229.82,230.38,10306,231.4,229.55,230.47500000000002,1.8499999999999943,-10.270270270273251,49.40006702718522,49.40006702718522,False,True,True,False
2024-07-02 10:33:00-04:00,230.23,230.31,229.9,230.29,6519,231.4,229.55,230.47500000000002,1.8499999999999943,-20.00000000000338,36.10174118648494,36.10174118648494,False,False,False,False
2024-07-02 10:34:00-04:00,230.22,230.22,229.91,230.01,3301,231.4,229.55,230.47500000000002,1.8499999999999943,-50.27027027027386,8.69242123479118,8.69242123479118,False,False,False,False
2024-07-02 10:35:00-04:00,230.08,230.2,229.56,229.71,11303,231.4,229.55,230.47500000000002,1.8499999999999943,-82.70270270270456,-23.603603603606782,-23.603603603606782,False,False,False,False
