timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-01 13:48:00-04:00,216.82,216.83,216.63,216.68,90832,217.14,216.63,216.885,0.5099999999999909,-80.3921568627403,-5.831686679842029,-5.831686679842029,False,False,False,False
2024-07-01 13:49:00-04:00,216.68,216.68,216.42,216.46,126621,217.14,216.42,216.77999999999997,0.7199999999999989,-88.88888888887924,-39.11097600108073,-39.11097600108073,False,False,False,False
2024-07-01 13:50:00-04:00,216.43,216.49,216.32,216.4,112598,217.14,216.32,216.73,0.8199999999999932,-80.48780487804557,-66.60467258267018,-66.60467258267018,True,False,False,True
2024-07-01 13:51:00-04:00,216.4,216.47,216.36,216.47,76595,217.08,216.32,216.7,0.7600000000000193,-60.52631578946945,-77.01543916103428,-77.01543916103428,True,False,False,True
2024-07-01 13:52:00-04:00,216.46,216.65,216.46,216.62,109107,217.08,216.32,216.7,0.7600000000000193,-21.052631578942645,-71.30429027027968,-71.30429027027968,True,False,False,True
2024-07-01 13:53:00-04:00,216.64,216.78,216.55,216.67,102942,217.08,216.32,216.7,0.7600000000000193,-7.894736842105361,-53.493716223707715,-53.493716223707715,True,False,False,True
2024-07-01 13:54:00-04:00,216.67,216.7,216.57,216.65,62107,217.08,216.32,216.7,0.7600000000000193,-13.157894736837283,-32.62729995720672,-32.62729995720672,False,False,False,False
2024-07-01 13:55:00-04:00,216.65,216.67,216.47,216.62,61926,217.08,216.32,216.7,0.7600000000000193,-21.052631578942645,-19.298245614032016,-19.298245614032016,False,False,False,False
2024-07-01 13:56:00-04:00,216.62,216.67,216.54,216.57,48334,217.08,216.32,216.7,0.7600000000000193,-34.21052631578741,-16.959064327482,-16.959064327482,False,False,False,False
2024-07-01 13:57:00-04:00,216.56,216.57,216.47,216.52,64385,217.08,216.32,216.7,0.7600000000000193,-47.36842105262469,-23.684210526311944,-23.684210526311944,False,False,False,False
2024-07-01 13:58:00-04:00,216.52,216.56,216.48,216.53,55265,217.08,216.32,216.7,0.7600000000000193,-44.73684210525873,-33.04093567251034,-33.04093567251034,False,False,False,False
2024-07-01 13:59:00-04:00,216.53,216.75,216.52,216.72,51456,217.05,216.32,216.685,0.7300000000000182,9.589041095889238,-34.60706560922443,-34.60706560922443,False,False,False,False
2024-07-01 14:00:00-04:00,216.72,216.73,216.47,216.5,60043,216.9,216.32,216.61,0.5800000000000125,-37.931034482762506,-31.323427447533007,-31.323427447533007,False,False,False,False
2024-07-01 14:01:00-04:00,216.5,216.58,216.47,216.51,47851,216.83,216.32,216.575,0.5100000000000193,-25.490196078429516,-23.269694113269896,-23.269694113269896,False,False,False,False
2024-07-01 14:02:00-04:00,216.52,216.56,216.47,216.48,54891,216.78,216.32,216.55,0.46000000000000796,-30.43478260870452,-24.529670903036827,-24.529670903036827,False,False,False,False
2024-07-01 14:03:00-04:00,216.47,216.47,216.39,216.46,53019,216.78,216.32,216.55,0.46000000000000796,-39.130434782609505,-26.971512900549218,-26.971512900549218,False,False,False,False
2024-07-01 14:04:00-04:00,216.46,216.5,216.39,216.5,57604,216.78,216.36,216.57,0.4199999999999875,-33.333333333331076,-32.423330818253916,-32.423330818253916,False,False,False,False
2024-07-01 14:05:00-04:00,216.5,216.56,216.38,216.42,66934,216.78,216.38,216.57999999999998,0.4000000000000057,-79.99999999999716,-38.93530359003626,-38.93530359003626,False,False,False,False
2024-07-01 14:06:00-04:00,216.42,216.48,216.34,216.34,56927,216.78,216.34,216.56,0.4399999999999977,-100.0,-52.077294685990125,-52.077294685990125,True,False,False,True
2024-07-01 14:07:00-04:00,216.34,216.43,216.34,216.36,57574,216.75,216.34,216.54500000000002,0.4099999999999966,-90.24390243902624,-70.67122265425438,-70.67122265425438,True,False,False,True
2024-07-01 14:08:00-04:00,216.36,216.45,216.33,216.35,64531,216.75,216.33,216.54000000000002,0.4199999999999875,-90.47619047620562,-84.92192540973151,-84.92192540973151,True,False,False,True
2024-07-01 14:09:00-04:00,216.35,216.37,216.29,216.3,50150,216.75,216.29,216.51999999999998,0.46000000000000796,-95.65217391302897,-91.92625135361293,-91.92625135361293,True,False,False,True
2024-07-01 14:10:00-04:00,216.3,216.42,216.26,216.4,48879,216.75,216.26,216.505,0.4900000000000091,-42.85714285713789,-87.34198522109614,-87.34198522109614,True,False,False,True
2024-07-01 14:11:00-04:00,216.42,216.59,216.4,216.57,65325,216.75,216.26,216.505,0.4900000000000091,26.53061224489654,-68.59294206665597,-68.59294206665597,True,False,False,True
2024-07-01 14:12:00-04:00,216.57,216.82,216.57,216.77,101904,216.82,216.26,216.54,0.5600000000000023,82.1428571428633,-30.571987249002323,-30.571987249002323,False,False,False,False
2024-07-01 14:13:00-04:00,216.78,216.8,216.53,216.57,84508,216.82,216.26,216.54,0.5600000000000023,10.714285714286078,8.136153011933052,8.136153011933052,False,False,False,False
2024-07-01 14:14:00-04:00,216.56,216.64,216.49,216.64,50312,216.82,216.26,216.54,0.5600000000000023,35.71428571428354,34.863945578233405,34.863945578233405,False,False,False,False
2024-07-01 14:15:00-04:00,216.64,216.78,216.64,216.74,77796,216.82,216.26,216.54,0.5600000000000023,71.42857142857723,40.64625850340284,40.64625850340284,False,True,True,False
2024-07-01 14:16:00-04:00,216.73,216.78,216.67,216.68,64282,216.82,216.26,216.54,0.5600000000000023,50.00000000000507,44.841269841271725,44.841269841271725,False,True,True,False
2024-07-01 14:17:00-04:00,216.69,216.77,216.69,216.74,56756,216.82,216.26,216.54,0.5600000000000023,71.42857142857723,51.98412698413025,51.98412698413025,False,True,True,False
2024-07-01 14:18:00-04:00,216.75,216.88,216.74,216.87,94133,216.88,216.26,216.57,0.6200000000000045,96.77419354839006,63.13364055299974,63.13364055299974,False,True,True,False
2024-07-01 14:19:00-04:00,216.87,216.9,216.8,216.81,63070,216.9,216.26,216.57999999999998,0.6400000000000148,71.87500000000402,72.3486303123448,72.3486303123448,False,True,True,False
2024-07-01 14:20:00-04:00,216.81,216.81,216.56,216.59,57225,216.9,216.26,216.57999999999998,0.6400000000000148,3.1250000000059677,70.0060803891493,70.0060803891493,False,True,True,False
2024-07-01 14:21:00-04:00,216.64,216.65,216.53,216.56,31008,216.9,216.26,216.57999999999998,0.6400000000000148,-6.249999999994172,53.40021761393191,53.40021761393191,False,True,True,False
2024-07-01 14:22:00-04:00,216.58,216.62,216.48,216.5,35275,216.9,216.26,216.57999999999998,0.6400000000000148,-24.99999999999445,23.599910394270353,23.599910394270353,False,False,False,False
2024-07-01 14:23:00-04:00,216.5,216.51,216.43,216.46,52304,216.9,216.26,216.57999999999998,0.6400000000000148,-37.49999999999167,-3.1249999999941287,-3.1249999999941287,False,False,False,False
2024-07-01 14:24:00-04:00,216.45,216.45,216.35,216.42,80406,216.9,216.35,216.625,0.5500000000000114,-74.54545454545756,-25.991161616156294,-25.991161616156294,False,False,False,False
2024-07-01 14:25:00-04:00,216.41,216.45,216.26,216.26,81599,216.9,216.26,216.57999999999998,0.6400000000000148,-99.99999999999557,-46.4267676767632,-46.4267676767632,True,False,False,True
2024-07-01 14:26:00-04:00,216.25,216.25,216.1,216.19,128137,216.9,216.1,216.5,0.8000000000000114,-77.49999999999947,-66.79292929292679,-66.79292929292679,True,False,False,True
2024-07-01 14:27:00-04:00,216.19,216.31,216.1,216.28,86818,216.9,216.1,216.5,0.8000000000000114,-54.99999999999894,-77.39898989898794,-77.39898989898794,True,False,False,True
2024-07-01 14:28:00-04:00,216.28,216.28,216.14,216.18,38870,216.9,216.1,216.5,0.8000000000000114,-79.99999999999716,-77.44949494949357,-77.44949494949357,True,False,False,True
2024-07-01 14:29:00-04:00,216.18,216.19,215.92,215.94,126991,216.9,215.92,216.41,0.9800000000000182,-95.91836734693676,-75.10204081632472,-75.10204081632472,True,False,False,True
2024-07-01 14:30:00-04:00,215.93,215.99,215.81,215.95,121792,216.9,215.81,216.35500000000002,1.0900000000000034,-74.31192660550978,-77.07207347770803,-77.07207347770803,True,False,False,True
2024-07-01 14:31:00-04:00,215.94,216.01,215.81,215.98,93011,216.9,215.81,216.35500000000002,1.0900000000000034,-68.80733944954628,-80.02069941126327,-80.02069941126327,True,False,False,True
2024-07-01 14:32:00-04:00,215.98,216.08,215.8,215.84,114643,216.9,215.8,216.35000000000002,1.0999999999999943,-92.72727272727673,-80.56827401519661,-80.56827401519661,True,False,False,True
2024-07-01 14:33:00-04:00,215.84,215.84,215.71,215.82,110528,216.81,215.71,216.26,1.0999999999999943,-80.0,-79.60208715123875,-79.60208715123875,True,False,False,True
2024-07-01 14:34:00-04:00,215.82,215.87,215.82,215.86,50992,216.65,215.71,216.18,0.9399999999999977,-68.08510638297743,-79.79928111882333,-79.79928111882333,True,False,False,True
2024-07-01 14:35:00-04:00,215.87,215.99,215.72,215.74,87072,216.62,215.71,216.16500000000002,0.9099999999999966,-93.40659340659624,-80.42652123073897,-80.42652123073897,True,False,False,True
2024-07-01 14:36:00-04:00,215.73,215.83,215.71,215.76,67688,216.51,215.71,216.11,0.799999999999983,-87.50000000000755,-81.25508652104546,-81.25508652104546,True,False,False,True
2024-07-01 14:37:00-04:00,215.79,215.84,215.73,215.82,65134,216.45,215.71,216.07999999999998,0.7399999999999807,-70.27027027026965,-82.40669591733649,-82.40669591733649,True,False,False,True
2024-07-01 14:38:00-04:00,215.84,215.86,215.75,215.78,48944,216.45,215.71,216.07999999999998,0.7399999999999807,-81.0810810810786,-82.11332386864562,-82.11332386864562,True,False,False,True
2024-07-01 14:39:00-04:00,215.77,215.9,215.76,215.78,75414,216.31,215.71,216.01,0.5999999999999943,-76.66666666666399,-79.78291478291573,-79.78291478291573,True,False,False,True
2024-07-01 14:40:00-04:00,215.78,215.79,215.62,215.73,105428,216.31,215.62,215.965,0.6899999999999977,-68.11594202898968,-76.97033990512227,-76.97033990512227,True,False,False,True
2024-07-01 14:41:00-04:00,215.73,215.81,215.69,215.71,107952,216.28,215.62,215.95,0.6599999999999966,-72.72727272726725,-74.5990654686295,-74.5990654686295,True,False,False,True
2024-07-01 14:42:00-04:00,215.71,215.76,215.67,215.7,63726,216.19,215.62,215.905,0.5699999999999932,-71.92982456140876,-72.90517894636878,-72.90517894636878,True,False,False,True
2024-07-01 14:43:00-04:00,215.7,215.77,215.7,215.76,47289,216.08,215.62,215.85000000000002,0.46000000000000796,-39.13043478262186,-68.23005031243163,-68.23005031243163,True,False,False,True
2024-07-01 14:44:00-04:00,215.76,216.09,215.76,216.04,117996,216.09,215.62,215.85500000000002,0.46999999999999886,78.72340425530821,-47.65526960863179,-47.65526960863179,True,False,False,True
2024-07-01 14:45:00-04:00,216.04,216.08,215.85,215.85,111497,216.09,215.62,215.85500000000002,0.46999999999999886,-2.1276595744782494,-19.851008584645815,-19.851008584645815,False,False,False,False
2024-07-01 14:46:00-04:00,215.84,215.93,215.72,215.91,67956,216.09,215.62,215.85500000000002,0.46999999999999886,23.404255319139804,11.680939423272818,11.680939423272818,False,False,False,False
2024-07-01 14:47:00-04:00,215.9,215.9,215.75,215.82,52508,216.09,215.62,215.85500000000002,0.46999999999999886,-14.893617021287275,15.98314318017245,15.98314318017245,False,False,False,False
2024-07-01 14:48:00-04:00,215.81,215.82,215.71,215.73,47722,216.09,215.62,215.85500000000002,0.46999999999999886,-53.19148936171435,6.85579196216468,6.85579196216468,False,False,False,False
2024-07-01 14:49:00-04:00,215.72,215.74,215.66,215.7,81099,216.09,215.62,215.85500000000002,0.46999999999999886,-65.95744680852337,-19.148936170223628,-19.148936170223628,False,False,False,False
2024-07-01 14:50:00-04:00,215.7,215.7,215.52,215.54,86409,216.09,215.52,215.805,0.5699999999999932,-92.98245614035717,-43.42831072955354,-43.42831072955354,True,False,False,True
2024-07-01 14:51:00-04:00,215.54,215.88,215.53,215.76,92130,216.09,215.52,215.805,0.5699999999999932,-15.789473684216299,-57.87814690391298,-57.87814690391298,True,False,False,True
2024-07-01 14:52:00-04:00,215.75,215.79,215.58,215.7,58367,216.09,215.52,215.805,0.5699999999999932,-36.84210526316472,-59.163867114603335,-59.163867114603335,True,False,False,True
2024-07-01 14:53:00-04:00,215.69,215.82,215.64,215.79,43905,216.09,215.52,215.805,0.5699999999999932,-5.263157894742091,-42.0264609514398,-42.0264609514398,True,False,False,True
2024-07-01 14:54:00-04:00,215.79,215.94,215.76,215.93,84616,216.09,215.52,215.805,0.5699999999999932,43.85964912280754,-22.417153996106737,-22.417153996106737,False,False,False,False
2024-07-01 14:55:00-04:00,215.92,215.93,215.72,215.73,69675,216.09,215.52,215.805,0.5699999999999932,-26.315789473690508,-4.873294346983059,-4.873294346983059,False,False,False,False
2024-07-01 14:56:00-04:00,215.72,215.74,215.63,215.65,54469,216.09,215.52,215.805,0.5699999999999932,-54.38596491228175,-2.534113060432128,-2.534113060432128,False,False,False,False
2024-07-01 14:57:00-04:00,215.64,215.66,215.41,215.44,166994,216.09,215.41,215.75,0.6800000000000068,-91.17647058823505,-21.82662538699969,-21.82662538699969,False,False,False,False
2024-07-01 14:58:00-04:00,215.43,215.96,215.43,215.87,117829,216.08,215.41,215.745,0.6700000000000159,37.31343283582001,-35.21881476689655,-35.21881476689655,False,False,False,False
2024-07-01 14:59:00-04:00,215.89,215.92,215.7,215.75,64081,215.96,215.41,215.685,0.5500000000000114,23.63636363636232,-34.483766861661884,-34.483766861661884,False,False,False,False
2024-07-01 15:00:00-04:00,215.74,215.81,215.64,215.66,49459,215.96,215.41,215.685,0.5500000000000114,-9.09090909091097,-9.624087711053138,-9.624087711053138,False,False,False,False
2024-07-01 15:01:00-04:00,215.66,215.67,215.56,215.62,49919,215.96,215.41,215.685,0.5500000000000114,-23.63636363636232,1.3934782415897307,1.3934782415897307,False,False,False,False
2024-07-01 15:02:00-04:00,215.61,215.86,215.61,215.83,93481,215.96,215.41,215.685,0.5500000000000114,52.727272727275356,6.974219810040263,6.974219810040263,False,False,False,False
2024-07-01 15:03:00-04:00,215.8,215.85,215.64,215.69,54446,215.96,215.41,215.685,0.5500000000000114,1.818181818180127,4.646464646464907,4.646464646464907,False,False,False,False
2024-07-01 15:04:00-04:00,215.69,215.88,215.69,215.85,80079,215.96,215.41,215.685,0.5500000000000114,59.999999999995865,18.383838383838498,18.383838383838498,False,False,False,False
2024-07-01 15:05:00-04:00,215.84,215.92,215.77,215.89,77110,215.96,215.41,215.685,0.5500000000000114,74.54545454544721,31.313131313129734,31.313131313129734,False,False,False,False
2024-07-01 15:06:00-04:00,215.88,216.1,215.88,216.1,128150,216.1,215.41,215.755,0.6899999999999977,100.0,53.93939393939083,53.93939393939083,False,True,True,False
2024-07-01 15:07:00-04:00,216.09,216.15,216.0,216.15,91250,216.15,215.41,215.78,0.7400000000000091,100.0,71.71717171716816,71.71717171716816,False,True,True,False
2024-07-01 15:08:00-04:00,216.16,216.18,216.11,216.15,90397,216.18,215.41,215.79500000000002,0.7700000000000102,92.20779220778832,89.0331890331865,89.0331890331865,False,True,True,False
2024-07-01 15:09:00-04:00,216.16,216.18,216.08,216.12,51972,216.18,215.41,215.79500000000002,0.7700000000000102,84.41558441558034,93.70851370851157,93.70851370851157,False,True,True,False
2024-07-01 15:10:00-04:00,216.12,216.15,216.03,216.11,60272,216.18,215.41,215.79500000000002,0.7700000000000102,81.81818181818014,91.91919191918953,91.91919191918953,False,True,True,False
2024-07-01 15:11:00-04:00,216.15,216.16,216.08,216.08,44672,216.18,215.43,215.805,0.75,73.33333333333485,86.07022607022363,86.07022607022363,False,True,True,False
2024-07-01 15:12:00-04:00,216.08,216.09,216.04,216.04,351103,216.18,215.56,215.87,0.6200000000000045,54.83870967741492,78.66654253750822,78.66654253750822,False,True,True,False
2024-07-01 15:13:00-04:00,216.04,216.15,216.0,216.11,73860,216.18,215.56,215.87,0.6200000000000045,77.41935483871204,72.79430247172077,72.79430247172077,False,True,True,False
2024-07-01 15:14:00-04:00,216.11,216.25,216.1,216.16,115389,216.25,215.56,215.905,0.6899999999999977,73.9130434782598,69.08363674141981,69.08363674141981,False,True,True,False
2024-07-01 15:15:00-04:00,216.16,216.18,216.06,216.07,55182,216.25,215.61,215.93,0.6399999999999864,43.74999999999667,67.4272115734241,67.4272115734241,False,True,True,False
2024-07-01 15:16:00-04:00,216.06,216.11,216.05,216.11,55163,216.25,215.64,215.945,0.6100000000000136,54.09836065574321,63.66832338281719,63.66832338281719,False,True,True,False
2024-07-01 15:17:00-04:00,216.12,216.15,215.92,215.94,140854,216.25,215.69,215.97,0.5600000000000023,-10.714285714286078,50.44198637693575,50.44198637693575,False,True,True,False
2024-07-01 15:18:00-04:00,215.94,215.94,215.73,215.74,221552,216.25,215.73,215.99,0.5200000000000102,-96.15384615384426,22.902856429229573,22.902856429229573,False,False,False,False
2024-07-01 15:19:00-04:00,215.74,215.81,215.65,215.78,84288,216.25,215.65,215.95,0.5999999999999943,-56.66666666666303,-14.352277200636316,-14.352277200636316,False,False,False,False
2024-07-01 15:20:00-04:00,215.76,215.83,215.57,215.61,87978,216.25,215.57,215.91,0.6800000000000068,-88.23529411764116,-50.81781963170323,-50.81781963170323,True,False,False,True
2024-07-01 15:21:00-04:00,215.61,215.64,215.51,215.56,69768,216.25,215.51,215.88,0.7400000000000091,-86.48648648648359,-70.66433919374775,-70.66433919374775,True,False,False,True
2024-07-01 15:22:00-04:00,215.56,215.71,215.55,215.56,70057,216.25,215.51,215.88,0.7400000000000091,-86.48648648648359,-81.51694681106052,-81.51694681106052,True,False,False,True
2024-07-01 15:23:00-04:00,215.54,215.69,215.51,215.67,62218,216.25,215.51,215.88,0.7400000000000091,-56.75675675675821,-80.2584937879024,-80.2584937879024,True,False,False,True
2024-07-01 15:24:00-04:00,215.67,215.71,215.56,215.56,61409,216.25,215.51,215.88,0.7400000000000091,-86.48648648648359,-80.07419183889547,-80.07419183889547,True,False,False,True
2024-07-01 15:25:00-04:00,215.57,215.57,215.31,215.33,112595,216.25,215.31,215.78,0.9399999999999977,-95.74468085106164,-77.60526483930603,-77.60526483930603,True,False,False,True
2024-07-01 15:26:00-04:00,215.33,215.42,215.18,215.18,112000,216.25,215.18,215.715,1.0699999999999932,-100.0,-83.43875790684159,-83.43875790684159,True,False,False,True
2024-07-01 15:27:00-04:00,215.17,215.4,215.14,215.4,112157,216.25,215.14,215.695,1.1100000000000136,-53.15315315315024,-85.56854727067342,-85.56854727067342,True,False,False,True
2024-07-01 15:28:00-04:00,215.39,215.52,215.39,215.44,79449,216.18,215.14,215.66,1.0400000000000205,-42.307692307691255,-80.73220520028876,-80.73220520028876,True,False,False,True
2024-07-01 15:29:00-04:00,215.44,215.58,215.44,215.54,58160,216.15,215.14,215.64499999999998,1.0100000000000193,-20.79207920791837,-62.290178237090394,-62.290178237090394,True,False,False,True
2024-07-01 15:30:00-04:00,215.53,215.61,215.46,215.58,92075,216.15,215.14,215.64499999999998,1.0100000000000193,-12.871287128706546,-43.07609208599086,-43.07609208599086,True,False,False,True
2024-07-01 15:31:00-04:00,215.59,215.63,215.46,215.53,92802,215.94,215.14,215.54,0.8000000000000114,-2.4999999999976907,-25.376372183299868,-25.376372183299868,False,False,False,False
2024-07-01 15:32:00-04:00,215.53,215.68,215.53,215.61,94454,215.83,215.14,215.485,0.6900000000000261,36.231884057969644,-10.14153645018595,-10.14153645018595,False,False,False,False
2024-07-01 15:33:00-04:00,215.6,215.75,215.6,215.68,77910,215.83,215.14,215.485,0.6900000000000261,56.52173913043066,8.32787264233836,8.32787264233836,False,False,False,False
2024-07-01 15:34:00-04:00,215.69,215.87,215.69,215.79,83049,215.87,215.14,215.505,0.7300000000000182,78.08219178081903,31.327781676320797,31.327781676320797,False,False,False,False
2024-07-01 15:35:00-04:00,215.79,216.01,215.79,215.94,96444,216.01,215.14,215.575,0.8700000000000045,83.90804597701315,53.2890461162094,53.2890461162094,False,True,True,False
2024-07-01 15:36:00-04:00,215.94,215.95,215.8,215.8,91758,216.01,215.14,215.575,0.8700000000000045,51.72413793103944,67.00690750515041,67.00690750515041,False,True,True,False
2024-07-01 15:37:00-04:00,215.8,215.86,215.75,215.86,54470,216.01,215.14,215.575,0.8700000000000045,65.51724137931575,70.37508642938919,70.37508642938919,False,True,True,False
2024-07-01 15:38:00-04:00,215.86,216.01,215.85,215.98,84138,216.01,215.14,215.575,0.8700000000000045,93.10344827586185,69.46762539582853,69.46762539582853,False,True,True,False
2024-07-01 15:39:00-04:00,215.98,216.03,215.92,216.03,82861,216.03,215.14,215.58499999999998,0.8900000000000148,100.0000000000032,74.45721583652956,74.45721583652956,False,True,True,False
2024-07-01 15:40:00-04:00,216.02,216.09,215.91,215.98,108497,216.09,215.14,215.615,0.950000000000017,76.84210526315245,82.10123008671279,82.10123008671279,False,True,True,False
2024-07-01 15:41:00-04:00,215.96,216.05,215.96,215.99,70380,216.09,215.39,215.74,0.700000000000017,71.42857142856968,86.31521332065815,86.31521332065815,False,True,True,False
2024-07-01 15:42:00-04:00,216.0,216.02,215.96,215.98,57717,216.09,215.44,215.765,0.6500000000000057,66.15384615384663,81.40452811959015,81.40452811959015,False,True,True,False
2024-07-01 15:43:00-04:00,215.97,216.04,215.94,216.02,70987,216.09,215.46,215.775,0.6299999999999955,77.77777777777978,75.33948832194334,75.33948832194334,False,True,True,False
2024-07-01 15:44:00-04:00,216.01,216.04,215.94,216.0,75715,216.09,215.46,215.775,0.6299999999999955,71.42857142857014,71.68276817399568,71.68276817399568,False,True,True,False
2024-07-01 15:45:00-04:00,216.0,216.1,215.95,215.95,162660,216.1,215.53,215.815,0.5699999999999932,47.36842105262895,69.69946233104126,69.69946233104126,False,True,True,False
2024-07-01 15:46:00-04:00,215.95,216.06,215.84,216.02,120579,216.1,215.6,215.85,0.5,68.00000000000637,66.52577312226452,66.52577312226452,False,True,True,False
2024-07-01 15:47:00-04:00,216.04,216.18,216.0,216.16,122509,216.18,215.69,215.935,0.4900000000000091,91.83673469387352,65.61965760963255,65.61965760963255,False,True,True,False
2024-07-01 15:48:00-04:00,216.16,216.34,216.16,216.25,161855,216.34,215.75,216.04500000000002,0.5900000000000034,69.49152542372302,69.25893426059078,69.25893426059078,False,True,True,False
2024-07-01 15:49:00-04:00,216.24,216.26,216.02,216.07,92662,216.34,215.75,216.04500000000002,0.5900000000000034,8.474576271178684,67.3706946947652,67.3706946947652,False,True,True,False
2024-07-01 15:50:00-04:00,216.08,216.47,216.08,216.37,195902,216.47,215.75,216.11,0.7199999999999989,72.22222222221981,61.035491158166614,61.035491158166614,False,True,True,False
2024-07-01 15:51:00-04:00,216.37,216.48,216.34,216.44,149525,216.48,215.84,216.16,0.6399999999999864,87.50000000000222,54.24310653325526,54.24310653325526,False,True,True,False
2024-07-01 15:52:00-04:00,216.44,216.44,216.29,216.4,126717,216.48,215.84,216.16,0.6399999999999864,75.00000000000443,61.45637162586095,61.45637162586095,False,True,True,False
2024-07-01 15:53:00-04:00,216.4,216.42,216.14,216.19,172301,216.48,215.84,216.16,0.6399999999999864,9.375000000000554,63.86600230173713,63.86600230173713,False,True,True,False
2024-07-01 15:54:00-04:00,216.2,216.62,216.18,216.6,283281,216.62,215.84,216.23000000000002,0.7800000000000011,94.87179487178862,65.09377967711413,65.09377967711413,False,True,True,False
2024-07-01 15:55:00-04:00,216.61,217.0,216.6,216.95,457226,217.0,215.84,216.42000000000002,1.1599999999999966,91.37931034482315,60.74976667649033,60.74976667649033,False,True,True,False
2024-07-01 15:56:00-04:00,216.96,217.0,216.8,216.86,334838,217.0,215.84,216.42000000000002,1.1599999999999966,75.86206896551707,70.77623047450385,70.77623047450385,False,True,True,False
2024-07-01 15:57:00-04:00,216.86,216.97,216.85,216.94,337099,217.0,215.84,216.42000000000002,1.1599999999999966,89.65517241379023,79.40398123587461,79.40398123587461,False,True,True,False
2024-07-01 15:58:00-04:00,216.94,216.94,216.68,216.77,518011,217.0,215.84,216.42000000000002,1.1599999999999966,60.344827586206094,82.76353276353029,82.76353276353029,False,True,True,False
2024-07-01 15:59:00-04:00,216.78,216.85,216.57,216.73,957572,217.0,215.84,216.42000000000002,1.1599999999999966,53.44827586206461,76.24521072796718,76.24521072796718,False,True,True,False
2024-07-02 09:30:00-04:00,216.15,216.47,215.84,215.93,1166621,217.0,215.84,216.42000000000002,1.1599999999999966,-84.48275862069147,50.95785440612815,50.95785440612815,False,True,True,False
2024-07-02 09:31:00-04:00,215.99,216.38,215.54,215.95,176255,217.0,215.54,216.26999999999998,1.460000000000008,-43.83561643835499,17.543169054739796,17.543169054739796,False,False,False,False
2024-07-02 09:32:00-04:00,215.96,216.12,215.75,215.99,176164,217.0,215.54,216.26999999999998,1.460000000000008,-38.3561643835577,-23.5815882013341,-23.5815882013341,False,False,False,False
2024-07-02 09:33:00-04:00,216.0,216.3,215.97,215.98,169836,217.0,215.54,216.26999999999998,1.460000000000008,-39.72602739725897,-40.38471631763975,-40.38471631763975,True,False,False,True
2024-07-02 09:34:00-04:00,215.98,216.09,215.56,215.58,178541,217.0,215.54,216.26999999999998,1.460000000000008,-94.52054794520076,-51.2438985986437,-51.2438985986437,True,False,False,True
2024-07-02 09:35:00-04:00,215.57,215.94,215.1,215.9,402278,217.0,215.1,216.05,1.9000000000000057,-15.789473684211078,-49.39517744131778,-49.39517744131778,True,False,False,True
2024-07-02 09:36:00-04:00,215.9,216.38,215.89,216.32,286253,217.0,215.1,216.05,1.9000000000000057,28.42105263157695,-44.94752863894703,-44.94752863894703,True,False,False,True
2024-07-02 09:37:00-04:00,216.32,216.72,216.3,216.58,312546,217.0,215.1,216.05,1.9000000000000057,55.78947368421048,-18.167107265881054,-18.167107265881054,False,False,False,False
2024-07-02 09:38:00-04:00,216.58,217.14,216.57,217.11,503873,217.14,215.1,216.12,2.039999999999992,97.05882352941303,18.64460371988242,18.64460371988242,False,False,False,False
2024-07-02 09:39:00-04:00,217.09,217.12,216.63,216.72,210124,217.14,215.1,216.12,2.039999999999992,58.823529411764376,51.26246990024051,51.26246990024051,False,True,True,False
2024-07-02 09:40:00-04:00,216.64,217.01,216.47,216.88,218540,217.14,215.1,216.12,2.039999999999992,74.50980392156804,69.2592592592593,69.2592592592593,False,True,True,False
2024-07-02 09:41:00-04:00,216.88,217.04,216.57,216.7,215297,217.14,215.1,216.12,2.039999999999992,56.862745098037884,70.25111799105595,70.25111799105595,False,True,True,False
2024-07-02 09:42:00-04:00,216.68,217.27,216.64,217.24,279102,217.27,215.1,216.185,2.170000000000016,97.23502304147456,72.13286748391069,72.13286748391069,False,True,True,False
2024-07-02 09:43:00-04:00,217.22,217.35,217.04,217.17,224615,217.35,215.1,216.225,2.25,83.9999999999994,72.9890465146625,72.9890465146625,False,True,True,False
2024-07-02 09:44:00-04:00,217.19,217.46,217.14,217.46,203246,217.46,215.1,216.28,2.3600000000000136,100.0,83.10448480467403,83.10448480467403,False,True,True,False
2024-07-02 09:45:00-04:00,217.47,217.9,217.46,217.88,326796,217.9,215.1,216.5,2.8000000000000114,98.57142857142784,89.10046886137923,89.10046886137923,False,True,True,False
2024-07-02 09:46:00-04:00,217.88,217.89,217.45,217.71,240366,217.9,215.1,216.5,2.8000000000000114,86.42857142857164,94.31182795698896,94.31182795698896,False,True,True,False
2024-07-02 09:47:00-04:00,217.71,217.97,217.56,217.57,273482,217.97,215.1,216.535,2.8700000000000045,72.12543554006933,91.63298490127727,91.63298490127727,False,True,True,False
2024-07-02 09:48:00-04:00,217.58,217.6,217.25,217.33,224845,217.97,215.1,216.535,2.8700000000000045,55.40069686411252,84.00890437475798,84.00890437475798,False,True,True,False
2024-07-02 09:49:00-04:00,217.31,217.5,217.27,217.37,158982,217.97,215.89,216.93,2.0800000000000125,42.30769230769184,71.21266267607733,71.21266267607733,False,True,True,False
